-0.00872197,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0122666,-0.0154161,-0.0153515,-0.0152445,-0.0150959,-0.0149069,-0.0146789,-0.0144136,-0.014113,-0.0137791,-0.0134143,-0.0130208,-0.012601,-0.0121575,-0.0116926,-0.0112087,-0.0107082,-0.0101934,-0.00966648,-0.00912948,-0.00858438,-0.00803306,-0.00747723,-0.00691853,-0.00635843,-0.00579832,-0.00523946,-0.00468302,-0.00413004,-0.00358148,-0.00303821,-0.00250102,-0.0019706,-0.00144758,-0.000932534,-0.000425955,7.17082e-05,0.000560062,0.00103876,0.00150749,0.00139559,0.000666809,0.000196091,-0.000283497,-0.000772236,-0.00127042,-0.00177833,-0.00229629,-0.0028246,-0.00336358,-0.00391353,-0.0044748,-0.00504768,-0.0056325,-0.00622956,-0.00683915,-0.00746154,-0.00809697,-0.00874563,-0.00940767,-0.0100832,-0.0107721,-0.0114744,-0.0121897,-0.0129176,-0.0136575,-0.0144084,-0.0151691,-0.0159378,-0.0167125,-0.0174905,-0.0182684,-0.0190419,-0.0198062,-0.0205551,-0.0212816,-0.0219777,-0.0226342,-0.0232412,-0.023788,-0.0141843,0.0030277,0.00264488,0.00224527,0.0018284,0.00139384,0.000941182,0.000470066,-1.98052e-05,-0.000528663,-0.00105665,-0.00160381,-0.00217005,-0.00275516,-0.00335873,-0.00398016,-0.00461866,-0.00527316,-0.00594232,-0.00662449,-0.00731769,-0.00801959,-0.00872745,-0.00943815,-0.0101482,-0.0108535,-0.0115499,-0.0122325,-0.0128964,-0.0135361,-0.014146,-0.0147206,-0.015254,-0.0157406,-0.016175,-0.0165522,-0.0168676,-0.0171172,-0.0172979,-0.0174073,
-0.0079293,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133179,-0.0167439,-0.0166701,-0.0165478,-0.0163781,-0.0161625,-0.0159028,-0.0156012,-0.0152601,-0.0148821,-0.01447,-0.0140265,-0.0135548,-0.0130576,-0.0125379,-0.0119986,-0.0114423,-0.0108717,-0.0102893,-0.00969748,-0.00909837,-0.00849407,-0.00788645,-0.00727727,-0.00666812,-0.00606045,-0.00545558,-0.00485471,-0.00425891,-0.00366913,-0.00308624,-0.00251101,-0.0019441,-0.00138613,-0.000837613,-0.000299014,0.000229262,0.000746867,0.0012535,0.0017489,0.00160238,0.000826128,0.000362169,-0.00011024,-0.000591348,-0.00108141,-0.00158067,-0.0020894,-0.00260785,-0.00313629,-0.00367498,-0.00422418,-0.00478412,-0.00535505,-0.00593718,-0.0065307,-0.0071358,-0.00775258,-0.00838112,-0.00902144,-0.00967346,-0.010337,-0.0110118,-0.0116974,-0.0123932,-0.0130983,-0.0138116,-0.0145317,-0.0152567,-0.0159844,-0.016712,-0.0174361,-0.0181527,-0.018857,-0.0195435,-0.0202057,-0.0208365,-0.021428,-0.0219718,-0.0224591,-0.0133801,0.00264691,0.00227759,0.00189308,0.00149306,0.00107725,0.000645393,0.000197313,-0.00026712,-0.000747957,-0.00124516,-0.00175859,-0.00228798,-0.00283293,-0.00339288,-0.0039671,-0.00455466,-0.00515439,-0.00576493,-0.0063846,-0.0070115,-0.00764339,-0.00827776,-0.00891176,-0.00954226,-0.0101658,-0.0107786,-0.0113767,-0.0119559,-0.0125117,-0.0130396,-0.0135349,-0.0139932,-0.0144099,-0.0147809,-0.0151021,-0.0153702,-0.0155819,-0.015735,-0.0158276,
-0.0072687,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144062,-0.018118,-0.0180338,-0.0178943,-0.0177009,-0.0174555,-0.0171605,-0.0168185,-0.0164325,-0.0160058,-0.0155418,-0.0150439,-0.0145156,-0.0139606,-0.0133821,-0.0127835,-0.012168,-0.0115385,-0.010898,-0.0102489,-0.00959378,-0.00893482,-0.00827408,-0.00761339,-0.00695444,-0.00629872,-0.0056476,-0.00500227,-0.0043638,-0.00373313,-0.0031111,-0.00249842,-0.00189575,-0.00130362,-0.000722521,-0.000152851,0.000405038,0.000950854,0.00148435,0.00200532,0.00182033,0.000993656,0.000536697,7.17128e-05,-0.00040151,-0.000883188,-0.00137354,-0.00187277,-0.00238111,-0.00289877,-0.00342593,-0.00396281,-0.00450957,-0.00506638,-0.00563339,-0.00621069,-0.00679835,-0.00739641,-0.00800482,-0.00862348,-0.0092522,-0.00989066,-0.0105384,-0.0111949,-0.0118594,-0.0125308,-0.013208,-0.0138892,-0.0145728,-0.0152562,-0.0159368,-0.0166113,-0.0172757,-0.0179256,-0.018556,-0.0191611,-0.0197345,-0.0202695,-0.020759,-0.0211955,-0.012618,0.00232928,0.00197354,0.00160404,0.00122057,0.000822977,0.000411142,-1.49962e-05,-0.000455433,-0.000910088,-0.00137879,-0.00186128,-0.00235716,-0.00286592,-0.00338691,-0.00391931,-0.00446214,-0.00501421,-0.00557413,-0.0061403,-0.0067109,-0.00728385,-0.00785683,-0.00842729,-0.00899242,-0.0095492,-0.0100944,-0.0106246,-0.0111361,-0.0116253,-0.0120885,-0.0125218,-0.0129215,-0.013284,-0.013606,-0.0138843,-0.014116,-0.0142989,-0.0144309,-0.0145107,
-0.0067097,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0155342,-0.0195418,-0.0194457,-0.0192868,-0.0190667,-0.0187879,-0.0184534,-0.0180663,-0.0176306,-0.0171501,-0.0166291,-0.0160717,-0.0154822,-0.0148646,-0.0142231,-0.0135614,-0.0128832,-0.0121918,-0.0114904,-0.0107818,-0.0100688,-0.00935369,-0.00863864,-0.0079256,-0.00721628,-0.00651223,-0.00581478,-0.00512513,-0.00444432,-0.00377324,-0.00311268,-0.00246331,-0.00182569,-0.00120033,-0.000587613,1.21026e-05,0.000598541,0.00117148,0.00173072,0.00227614,0.00204895,0.001169,0.000719249,0.000261905,-0.000203218,-0.0006763,-0.00115752,-0.00164705,-0.00214506,-0.00265172,-0.00316717,-0.00369154,-0.00422496,-0.00476753,-0.00531929,-0.00588029,-0.00645051,-0.00702988,-0.00761827,-0.00821546,-0.00882116,-0.00943495,-0.0100563,-0.0106845,-0.0113186,-0.0119576,-0.0126001,-0.0132445,-0.0138889,-0.0145308,-0.0151677,-0.0157963,-0.016413,-0.0170137,-0.0175937,-0.018148,-0.0186709,-0.0191566,-0.0195991,-0.0199921,-0.0118942,0.00206202,0.0017196,0.0013647,0.000997196,0.000617034,0.000224189,-0.000181302,-0.000599334,-0.00102973,-0.00147223,-0.00192648,-0.00239201,-0.00286824,-0.00335446,-0.00384981,-0.00435329,-0.00486372,-0.00537975,-0.00589986,-0.00642231,-0.00694519,-0.0074664,-0.0079836,-0.00849433,-0.00899589,-0.00948547,-0.0099601,-0.0104167,-0.0108522,-0.0112633,-0.011647,-0.0120001,-0.0123196,-0.0126029,-0.0128473,-0.0130505,-0.0132107,-0.0133263,-0.0133961,
-0.00623054,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016705,-0.0210188,-0.0209093,-0.0207284,-0.0204782,-0.0201618,-0.0197829,-0.0193456,-0.0188546,-0.0183147,-0.0177311,-0.0171088,-0.0164528,-0.0157679,-0.0150589,-0.0143302,-0.0135857,-0.0128293,-0.0120644,-0.0112943,-0.0105216,-0.00974901,-0.00897869,-0.00821264,-0.00745261,-0.00670011,-0.00595647,-0.00522283,-0.00450017,-0.00378932,-0.00309099,-0.00240578,-0.00173417,-0.00107656,-0.000433299,0.000195369,0.000809236,0.00140815,0.00199201,0.00256074,0.00228772,0.00135175,0.000909398,0.000459875,3.03351e-06,-0.000461273,-0.000933187,-0.00141284,-0.00190037,-0.00239588,-0.00289947,-0.00341123,-0.00393122,-0.00445946,-0.00499596,-0.00554067,-0.0060935,-0.00665431,-0.00722289,-0.00779892,-0.00838202,-0.00897168,-0.00956727,-0.010168,-0.0107729,-0.0113808,-0.0119903,-0.0125998,-0.0132073,-0.0138105,-0.0144068,-0.0149932,-0.0155663,-0.0161224,-0.0166571,-0.0171661,-0.0176444,-0.018087,-0.0184886,-0.0188441,-0.0112053,0.00183532,0.00150579,0.0011649,0.000812626,0.000448969,7.3986e-05,-0.000312212,-0.000709448,-0.00111748,-0.00153597,-0.00196451,-0.00240258,-0.00284956,-0.00330471,-0.00376716,-0.00423591,-0.00470982,-0.00518759,-0.00566777,-0.00614875,-0.00662875,-0.00710586,-0.00757798,-0.00804289,-0.0084982,-0.00894146,-0.00937006,-0.00978135,-0.0101727,-0.0105413,-0.0108845,-0.0111998,-0.0114846,-0.0117366,-0.0119538,-0.0121342,-0.0122762,-0.0123786,-0.0124404,
-0.00581525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0179219,-0.0225533,-0.0224285,-0.0222226,-0.0219382,-0.0215794,-0.0211505,-0.020657,-0.0201045,-0.019499,-0.0188467,-0.0181536,-0.0174256,-0.0166684,-0.0158873,-0.0150874,-0.0142731,-0.0134487,-0.012618,-0.0117842,-0.0109504,-0.0101192,-0.00929282,-0.00847333,-0.00766244,-0.00686161,-0.0060721,-0.00529498,-0.00453113,-0.00378131,-0.00304611,-0.00232603,-0.00162147,-0.000932726,-0.000260038,0.000396427,0.00103656,0.00166028,0.00226758,0.00285845,0.00253612,0.00154153,0.00110672,0.000665164,0.000216751,-0.000238638,-0.000701111,-0.00117077,-0.00164769,-0.00213195,-0.00262361,-0.00312269,-0.0036292,-0.00414313,-0.0046644,-0.00519291,-0.00572851,-0.00627098,-0.00682003,-0.00737529,-0.00793629,-0.00850246,-0.00907309,-0.00964733,-0.0102242,-0.0108024,-0.0113805,-0.011957,-0.0125299,-0.0130969,-0.0136557,-0.0142033,-0.0147366,-0.0152522,-0.0157463,-0.0162149,-0.0166536,-0.0170582,-0.0174242,-0.0177472,-0.0105484,0.0016416,0.00132441,0.000996876,0.000659015,0.000310893,-4.73738e-05,-0.000415618,-0.00079361,-0.00118105,-0.00157757,-0.00198271,-0.00239592,-0.00281657,-0.0032439,-0.00367704,-0.00411503,-0.00455675,-0.00500097,-0.00544633,-0.00589132,-0.00633431,-0.00677354,-0.00720711,-0.00763303,-0.00804918,-0.00845337,-0.00884333,-0.00921674,-0.00957126,-0.00990458,-0.0102144,-0.0104985,-0.0107547,-0.0109812,-0.0111761,-0.0113378,-0.011465,-0.0115567,-0.011612,
-0.00545187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0191887,-0.0241498,-0.0240076,-0.0237731,-0.0234499,-0.0230429,-0.0225579,-0.0220013,-0.0213804,-0.0207023,-0.0199745,-0.0192042,-0.0183983,-0.0175634,-0.0167056,-0.0158304,-0.014943,-0.0140477,-0.0131488,-0.0122496,-0.0113533,-0.0104626,-0.00957967,-0.00870656,-0.00784489,-0.00699605,-0.0061612,-0.00534129,-0.00453709,-0.00374923,-0.00297819,-0.00222434,-0.00148796,-0.000769256,-6.83399e-05,0.000614719,0.0012799,0.00192724,0.00255679,0.00316864,0.00279365,0.00173791,0.00131077,0.000877315,0.000437446,-8.91789e-06,-0.000461851,-0.000921417,-0.00138766,-0.00186063,-0.00234031,-0.00282671,-0.00331978,-0.00381944,-0.00432559,-0.00483806,-0.00535664,-0.00588105,-0.00641094,-0.00694589,-0.00748537,-0.00802875,-0.00857527,-0.00912403,-0.00967399,-0.0102239,-0.0107724,-0.0113178,-0.0118582,-0.0123916,-0.0129156,-0.0134276,-0.0139246,-0.0144035,-0.014861,-0.0152934,-0.0156971,-0.0160682,-0.0164028,-0.0166975,-0.00992086,0.00147494,0.0011695,0.000854609,0.000530331,0.000196779,-0.000145889,-0.000497461,-0.000857668,-0.00122618,-0.00160258,-0.00198641,-0.00237709,-0.00277397,-0.00317631,-0.00358326,-0.00399388,-0.00440709,-0.00482174,-0.00523653,-0.00565008,-0.00606087,-0.00646729,-0.00686762,-0.00726005,-0.00764269,-0.00801359,-0.00837073,-0.00871209,-0.0090356,-0.00933926,-0.00962105,-0.00987908,-0.0101115,-0.0103167,-0.0104931,-0.0106393,-0.0107543,-0.0108371,-0.010887,
-0.00513122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205097,-0.0258135,-0.0256512,-0.0253841,-0.0250166,-0.0245549,-0.0240063,-0.023379,-0.0226818,-0.0219234,-0.0211128,-0.0202585,-0.0193685,-0.0184503,-0.017511,-0.0165565,-0.0155925,-0.0146237,-0.0136544,-0.0126884,-0.0117285,-0.0107777,-0.00983796,-0.00891128,-0.00799916,-0.00710287,-0.00622341,-0.00536158,-0.00451803,-0.0036932,-0.00288746,-0.00210104,-0.00133408,-0.000586647,0.000141248,0.000849653,0.00153866,0.00220839,0.002859,0.00349066,0.00305977,0.00194052,0.00152115,0.00109588,0.000664637,0.000227374,-0.000215957,-0.000665385,-0.00112092,-0.00158257,-0.0020503,-0.00252405,-0.00300375,-0.00348927,-0.00398045,-0.00447709,-0.00497892,-0.00548562,-0.00599679,-0.00651195,-0.00703054,-0.00755188,-0.00807518,-0.00859952,-0.00912383,-0.00964689,-0.0101673,-0.0106835,-0.0111936,-0.0116957,-0.0121876,-0.0126668,-0.0131306,-0.0135763,-0.0140007,-0.0144007,-0.0147731,-0.0151145,-0.0154216,-0.0156913,-0.00932032,0.00133065,0.00103635,0.000733401,0.000421891,0.000101975,-0.000226156,-0.000562258,-0.000906033,-0.00125712,-0.0016151,-0.00197948,-0.00234969,-0.00272507,-0.0031049,-0.00348835,-0.0038745,-0.00426235,-0.00465078,-0.00503859,-0.00542449,-0.00580707,-0.00618485,-0.00655627,-0.0069197,-0.00727341,-0.00761566,-0.00794467,-0.00825861,-0.00855569,-0.00883412,-0.00909216,-0.00932814,-0.00954049,-0.00972773,-0.00988855,-0.0100218,-0.0101265,-0.0102018,-0.0102473,
-0.0048462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0218897,-0.0275503,-0.0273649,-0.0270601,-0.0266418,-0.0261178,-0.0254972,-0.0247904,-0.024008,-0.0231608,-0.0222593,-0.0213136,-0.020333,-0.019326,-0.0183003,-0.0172625,-0.0162188,-0.015174,-0.0141326,-0.0130984,-0.0120743,-0.011063,-0.0100665,-0.00908657,-0.00812458,-0.0071816,-0.00625846,-0.00535578,-0.004474,-0.00361343,-0.00277425,-0.00195654,-0.00116029,-0.000385441,0.000368138,0.00110061,0.00181218,0.00250307,0.00317354,0.00382384,0.00333399,0.00214896,0.00173743,0.00132041,0.000897853,0.000469735,3.60381e-05,-0.000403237,-0.000848073,-0.00129843,-0.00175425,-0.00221545,-0.00268189,-0.00315342,-0.00362985,-0.00411091,-0.00459632,-0.0050857,-0.00557862,-0.00607457,-0.00657293,-0.00707302,-0.00757402,-0.008075,-0.00857489,-0.00907248,-0.00956641,-0.0100551,-0.010537,-0.01101,-0.0114722,-0.0119213,-0.0123548,-0.0127702,-0.0131648,-0.0135357,-0.0138801,-0.0141951,-0.0144778,-0.0147256,-0.00874467,0.001205,0.000921252,0.000629545,0.000330021,2.28535e-05,-0.000291737,-0.000613483,-0.000942067,-0.00127711,-0.00161819,-0.00196479,-0.00231635,-0.00267223,-0.00303171,-0.00339399,-0.00375819,-0.00412335,-0.00448843,-0.00485228,-0.00521371,-0.00557142,-0.00592404,-0.00627014,-0.00660823,-0.00693677,-0.00725416,-0.00755881,-0.00784909,-0.00812341,-0.00838018,-0.00861786,-0.00883499,-0.00903017,-0.00920213,-0.00934971,-0.0094719,-0.00956785,-0.00963688,-0.00967849,
-0.00459117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233342,-0.0293669,-0.0291547,-0.0288063,-0.0283295,-0.0277342,-0.0270319,-0.0262355,-0.025358,-0.0244125,-0.0234115,-0.0223666,-0.0212886,-0.020187,-0.0190701,-0.0179453,-0.0168189,-0.0156959,-0.014581,-0.0134776,-0.0123889,-0.0113171,-0.0102642,-0.00923162,-0.00822058,-0.00723192,-0.00626622,-0.0053239,-0.00440519,-0.00351021,-0.00263895,-0.00179131,-0.000967142,-0.000166221,0.000611712,0.00136695,0.00209981,0.00281063,0.00349976,0.00416754,0.00361581,0.00236285,0.00195921,0.00155048,0.00113663,0.000717676,0.000293614,-0.000135524,-0.000569695,-0.00100883,-0.00145283,-0.00190159,-0.00235493,-0.00281268,-0.00327459,-0.00374039,-0.00420974,-0.00468223,-0.00515742,-0.00563474,-0.00611359,-0.00659324,-0.00707287,-0.00755155,-0.00802822,-0.00850171,-0.00897069,-0.00943369,-0.0098891,-0.0103351,-0.0107699,-0.0111913,-0.0115971,-0.011985,-0.0123525,-0.0126972,-0.0130165,-0.0133079,-0.013569,-0.0137973,-0.00819203,0.00109501,0.000821213,0.000540093,0.00025181,-4.34382e-05,-0.000345413,-0.00065383,-0.000968356,-0.00128861,-0.00161414,-0.00194446,-0.002279,-0.00261713,-0.00295814,-0.00330129,-0.00364571,-0.00399049,-0.00433466,-0.00467713,-0.00501679,-0.00535244,-0.0056828,-0.00600658,-0.00632239,-0.00662883,-0.00692448,-0.00720788,-0.00747758,-0.00773213,-0.00797013,-0.0081902,-0.00839104,-0.00857143,-0.00873023,-0.00886642,-0.00897912,-0.00906758,-0.00913119,-0.00916954,
-0.00436165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248495,-0.0312709,-0.0310273,-0.0306284,-0.0300839,-0.0294066,-0.0286113,-0.0277138,-0.0267301,-0.0256759,-0.024566,-0.0234138,-0.0222314,-0.0210294,-0.0198169,-0.0186015,-0.0173897,-0.0161868,-0.0149971,-0.0138242,-0.0126707,-0.0115387,-0.01043,-0.00934574,-0.00828673,-0.00725358,-0.00624664,-0.00526606,-0.00431185,-0.00338389,-0.002482,-0.00160588,-0.000755206,7.03935e-05,0.000871324,0.00164801,0.00240089,0.0031304,0.003837,0.00452113,0.00390471,0.0025818,0.00218608,0.00178565,0.00138053,0.000970724,0.000556271,0.000137223,-0.000286349,-0.000714349,-0.00114666,-0.00158312,-0.00202357,-0.00246776,-0.00291544,-0.00336631,-0.00381999,-0.00427607,-0.00473405,-0.00519338,-0.00565343,-0.00611345,-0.00657264,-0.00703008,-0.00748472,-0.00793542,-0.00838092,-0.00881981,-0.00925057,-0.00967153,-0.0100809,-0.0104768,-0.0108572,-0.01122,-0.0115631,-0.0118841,-0.0121808,-0.0124511,-0.0126928,-0.0129039,-0.00766071,0.000998239,0.000733836,0.000462676,0.000184938,-9.91646e-05,-0.000389378,-0.000685405,-0.000986906,-0.00129349,-0.00160471,-0.00192008,-0.00223903,-0.00256095,-0.00288517,-0.00321095,-0.00353748,-0.00386388,-0.00418923,-0.00451253,-0.00483272,-0.00514868,-0.00545925,-0.00576321,-0.00605931,-0.00634625,-0.00662275,-0.00688747,-0.00713911,-0.00737636,-0.00759795,-0.00780267,-0.00798934,-0.00815686,-0.00830423,-0.00843055,-0.00853503,-0.00861699,-0.00867592,-0.00871143,
-0.00415398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026443,-0.0332711,-0.0329906,-0.0325325,-0.0319093,-0.0311377,-0.0302361,-0.0292243,-0.0281219,-0.0269477,-0.0257189,-0.0244508,-0.0231571,-0.0218491,-0.0205365,-0.0192273,-0.017928,-0.0166438,-0.0153788,-0.0141361,-0.0129182,-0.0117268,-0.0105632,-0.00942837,-0.00832271,-0.00724651,-0.00619981,-0.0051825,-0.00419432,-0.00323494,-0.00230393,-0.00140082,-0.000525107,0.000323753,0.00114631,0.00194312,0.00271474,0.00346172,0.00418462,0.00488397,0.00420023,0.00280545,0.00241766,0.00202554,0.00162911,0.00122842,0.000823527,0.000414498,1.43071e-06,-0.000415557,-0.000836319,-0.00126068,-0.00168844,-0.00211934,-0.00255311,-0.0029894,-0.00342784,-0.00386798,-0.00430933,-0.0047513,-0.00519326,-0.00563449,-0.00607416,-0.00651138,-0.00694513,-0.00737433,-0.00779774,-0.00821404,-0.00862181,-0.00901948,-0.00940542,-0.00977788,-0.010135,-0.0104749,-0.0107956,-0.0110952,-0.0113716,-0.011623,-0.0118473,-0.012043,-0.00714918,0.000912706,0.000657167,0.000395379,0.000127536,-0.000146137,-0.000425375,-0.000709873,-0.000999284,-0.00129322,-0.00159123,-0.00189283,-0.00219748,-0.00250457,-0.00281346,-0.00312342,-0.0034337,-0.00374346,-0.00405181,-0.00435783,-0.00466052,-0.00495884,-0.00525169,-0.00553797,-0.00581651,-0.00608614,-0.00634565,-0.00659384,-0.00682953,-0.00705153,-0.0072587,-0.00744992,-0.00762415,-0.0077804,-0.00791777,-0.00803545,-0.00813274,-0.00820904,-0.00826388,-0.00829692,
-0.00396518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281232,-0.0353775,-0.0350535,-0.0345256,-0.0338106,-0.0329296,-0.0319064,-0.0307654,-0.0295305,-0.0282239,-0.0268656,-0.0254729,-0.0240608,-0.0226415,-0.0212249,-0.0198192,-0.0184307,-0.0170643,-0.0157237,-0.0144116,-0.01313,-0.0118802,-0.0106631,-0.00947913,-0.00832836,-0.00721072,-0.00612592,-0.00507353,-0.00405305,-0.00306386,-0.00210532,-0.00117677,-0.000277503,0.00059318,0.00143598,0.00225159,0.00304068,0.00380393,0.00454197,0.00525544,0.00450187,0.00303345,0.00265357,0.00226972,0.00188196,0.00149033,0.00109492,0.000695815,0.000293135,-0.000112984,-0.000522375,-0.000934842,-0.00135016,-0.00176806,-0.00218823,-0.00261034,-0.00303397,-0.00345868,-0.00388396,-0.00430922,-0.00473382,-0.00515706,-0.00557811,-0.00599612,-0.0064101,-0.00681899,-0.00722164,-0.0076168,-0.00800311,-0.00837915,-0.0087434,-0.00909423,-0.00943,-0.00974897,-0.0100494,-0.0103295,-0.0105875,-0.0108218,-0.0110306,-0.0112125,-0.00665609,0.000836781,0.000589607,0.000336642,7.80886e-05,-0.000185816,-0.0004548,-0.000728553,-0.00100673,-0.00128893,-0.00157472,-0.00186363,-0.00215511,-0.00244858,-0.00274342,-0.00303895,-0.00333441,-0.00362903,-0.00392198,-0.00421236,-0.00449924,-0.00478166,-0.0050586,-0.00532902,-0.00559184,-0.00584599,-0.00609035,-0.00632384,-0.00654536,-0.00675383,-0.00694821,-0.00712749,-0.00729073,-0.00743704,-0.00756559,-0.00767567,-0.00776663,-0.00783794,-0.00788919,-0.00792006,
-0.00379281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0298999,-0.0376019,-0.0372259,-0.0366154,-0.0357925,-0.0347846,-0.0336219,-0.0323346,-0.0309517,-0.0294994,-0.0280006,-0.0264746,-0.0249373,-0.0234017,-0.0218777,-0.0203734,-0.0188945,-0.0174456,-0.0160297,-0.0146491,-0.013305,-0.0119982,-0.0107292,-0.00949775,-0.00830365,-0.00714637,-0.00602527,-0.00493959,-0.00388853,-0.00287123,-0.00188681,-0.000934387,-1.30802e-05,0.000877979,0.00173964,0.00257273,0.00337805,0.00415636,0.00490842,0.00563494,0.0048092,0.00326544,0.00289344,0.00251783,0.00213867,0.00175603,0.00137001,0.000980714,0.00058828,0.000192865,-0.000205348,-0.000606147,-0.00100929,-0.00141449,-0.00182142,-0.00222974,-0.00263902,-0.00304881,-0.00345859,-0.00386778,-0.00427575,-0.00468178,-0.00508511,-0.00548487,-0.00588013,-0.00626988,-0.00665302,-0.00702837,-0.00739468,-0.00775061,-0.00809476,-0.00842565,-0.00874177,-0.00904157,-0.00932345,-0.00958584,-0.00982719,-0.010046,-0.0102408,-0.0104102,-0.00618019,0.000769116,0.000529839,0.000285183,3.53604e-05,-0.000219385,-0.000478777,-0.000742504,-0.00101021,-0.00128152,-0.00155599,-0.00183315,-0.00211248,-0.00239342,-0.00267536,-0.00295765,-0.00323957,-0.00352038,-0.00379929,-0.00407546,-0.00434802,-0.00461605,-0.00487861,-0.00513473,-0.00538342,-0.00562366,-0.00585445,-0.00607477,-0.00628363,-0.00648002,-0.00666301,-0.00683167,-0.00698514,-0.00712261,-0.00724334,-0.00734667,-0.00743203,-0.00749893,-0.00754699,-0.00757594,
-0.00363479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0317851,-0.0399583,-0.0395197,-0.0388106,-0.0378602,-0.0367042,-0.035381,-0.0339281,-0.0323804,-0.0307683,-0.0291177,-0.0274496,-0.0257809,-0.0241245,-0.0224905,-0.020886,-0.0193164,-0.0177853,-0.016295,-0.0148471,-0.0134421,-0.0120802,-0.010761,-0.00948415,-0.0082487,-0.00705375,-0.00589828,-0.00478119,-0.00370137,-0.0026577,-0.00164907,-0.000674376,0.000267448,0.00117744,0.00205659,0.00290586,0.00372616,0.00451838,0.00528336,0.00602188,0.00512175,0.00350108,0.00313692,0.00276949,0.00239886,0.00202512,0.00164837,0.00126875,0.000886413,0.000501518,0.00011427,-0.000275106,-0.000666349,-0.00105917,-0.00145323,-0.00184816,-0.00224355,-0.00263894,-0.00303379,-0.00342755,-0.00381959,-0.00420921,-0.00459566,-0.00497811,-0.00535566,-0.00572736,-0.00609217,-0.00644898,-0.00679662,-0.00713385,-0.00745937,-0.00777184,-0.00806988,-0.00835207,-0.008617,-0.00886326,-0.00908944,-0.00929423,-0.00947633,-0.00963459,-0.00572036,0.000708586,0.000476768,0.000239945,-1.66499e-06,-0.000247814,-0.000498221,-0.000752575,-0.00101053,-0.00127169,-0.00153564,-0.00180191,-0.00207001,-0.00233938,-0.00260944,-0.00287955,-0.00314905,-0.00341722,-0.0036833,-0.00394651,-0.00420603,-0.00446099,-0.00471051,-0.00495369,-0.0051896,-0.0054173,-0.00563586,-0.00584433,-0.00604181,-0.00622737,-0.00640015,-0.0065593,-0.00670404,-0.00683362,-0.00694737,-0.00704468,-0.00712505,-0.00718802,-0.00723324,-0.00726048,
